-1.477594756 0.649214061
-2.273344120 1.147848835
-2.995871722 1.626255461
-3.532665434 2.003839053
-3.664939654 2.293451635
-3.522855577 2.553086156
-2.033527130 2.882901768
-2.857394783 3.270205303
-2.402018696 3.632653002
-1.851389880 3.851429601
-0.954618172 3.977319771
0.048407510 4.041062864
1.048115286 4.030791434
1.982394042 3.953518955
2.797069263 3.810580674
3.430651766 3.604251472
3.877382412 3.357537910
4.044684987 3.036691437
3.971280400 2.678549225
3.663317421 2.273280434
3.108246748 1.834901504
2.369128103 1.369292951
1.476185328 0.883177509
0.498331686 0.384418350
-0.513944879 -0.123113632
-1.393386739 -0.625049827
-2.265218692 -1.116987343
-3.001704289 -1.588010349
-3.550348952 -2.043871987
-3.877092425 -2.451064982
-3.971609339 -2.827383757
-3.804885226 -3.161857025
-3.382019833 -3.440537294
-2.722177307 -3.664695381
-1.901222936 -3.833444107
-0.958635925 -3.935488504
0.044966721 -3.983412340
1.039408401 -3.944513091
1.887638853 -3.567956040
2.461944102 -2.031003479
2.821907115 -0.602061254
3.118840373 -0.534005184
3.359928182 -0.488378706
3.541929058 -2.191578825
3.527046427 -2.182946869
3.104240983 -1.810656346
2.386970474 -1.351205550
1.495505318 -0.866052215
0.513361177 -0.363915205
-0.502458085 0.143570321
-1.477082234 0.647388761
-2.267565506 1.145446576
-2.993220697 1.621845069
-3.522674246 1.999651953
-3.666788927 2.294662506
-3.524339195 2.553375386
-2.067977023 2.883637583
-2.790465663 3.276820137
-2.402459281 3.632255873
-1.842518146 3.851308215
-0.954868436 3.990114846
0.048241169 4.044503658
1.048232177 4.035188339
1.986029650 3.961397111
2.799459536 3.810102619
3.439160835 3.610792875
3.866385663 3.355324468
4.037112545 3.037355318
3.973997368 2.700129112
3.666184251 2.283093288
3.122327625 1.840528758
2.372819164 1.370310500
1.477385708 0.881353710
0.497525435 0.381681901
-0.512606626 -0.122583126
-1.387964794 -0.621301821
-2.257055801 -1.118202712
-2.997464740 -1.586910373
-3.549362870 -2.033997691
-3.881384429 -2.446479260
-3.969070705 -2.828255944
-3.804844762 -3.156520502
-3.366867455 -3.436967622
-2.720783606 -3.665990173
-1.899031979 -3.832511978
-0.958319721 -3.933862520
0.044581579 -3.978723209
1.038726536 -3.942326629
1.886065319 -3.568423607
2.463808362 -1.948788605
2.821402085 -0.583039479
3.119811469 -0.551609275
3.361392316 -0.479121830
3.540622273 -2.194017051
3.521434157 -2.183098229
3.102502601 -1.808995892
2.375327828 -1.346290131
1.489993457 -0.861595368
0.509836460 -0.362131865
-0.499096716 0.143119243
-1.476235524 0.647646523
-2.265636802 1.143840072
-2.986743731 1.620051243
-3.521805056 1.999185892
-3.664079456 2.293806803
-3.520697588 2.554217601
-2.021446890 2.882816349
-2.839867120 3.273172537
-2.402778487 3.635570782
-1.849434201 3.853103542
-0.954609177 3.984549036
0.047300043 4.039441375
1.048323594 4.027334158
1.981349512 3.961566453
2.804368961 3.824469728
3.445684254 3.620025770
3.863102221 3.350155787
4.036668959 3.043339241
3.984222338 2.679460376
3.658285113 2.272373779
3.112090664 1.842993961
2.389341266 1.383087595
1.491770799 0.884553225
0.499292291 0.383712508
-0.512465754 -0.122196486
-1.388367919 -0.620651427
-2.255357885 -1.115770476
-2.993887574 -1.587331482
-3.547948193 -2.039127409
-3.873964843 -2.449094320
-3.967967731 -2.836723050
-3.815486346 -3.171242778
-3.373554225 -3.437421699
-2.720431435 -3.663542956
-1.902388850 -3.834226380
-0.959052539 -3.929356221
0.045895854 -3.989310841
1.042955594 -3.952359780
1.889138954 -3.568577963
2.461191801 -2.054043006
2.822085447 -0.584647483
3.119035192 -0.527971804
3.358936105 -0.499095218
3.539435382 -2.190705139
3.525876018 -2.181547173
3.101236279 -1.807584207
2.379666283 -1.346955511
1.490471510 -0.860879038
0.510215611 -0.363278299
-0.501609874 0.143296075
-1.479066386 0.647102530
-2.266622883 1.144832147
-2.997205484 1.621749159
-3.519966271 1.997951040
-3.664839247 2.293614984
-3.520502770 2.552882345
-2.037985473 2.883785944
-2.840536995 3.272017114
-2.403118670 3.634506773
-1.857595598 3.861341366
-0.957432550 3.994250991
0.047581783 4.039820521
1.046134133 4.027499006
1.984187868 3.955991651
2.795798451 3.805564848
3.431783212 3.606878525
3.856926481 3.346162009
4.029730427 3.033087296
3.971921804 2.687982932
3.664953899 2.280527682
3.117334277 1.835548899
2.364893052 1.370446874
1.478565110 0.882958713
0.498986575 0.381885712
-0.513276502 -0.122568140
-1.388511782 -0.620795293
-2.256152142 -1.117071264
-2.996842817 -1.587914442
-3.547224364 -2.034905842
-3.876289177 -2.446680069
-3.968513222 -1.818192818
2.367137958 -1.354229733
1.499409181 -0.866205070
0.513115404 -0.364998695
-0.506270531 0.144292647
-1.489053077 0.652236745
-2.268804850 1.145543984
-2.996971700 1.625978218
-3.524303228 2.004269152
-3.670926575 2.297518845
-3.532529062 2.554701652
-2.064817967 2.881331231
-2.829060692 3.272462201
-2.403061723 3.625969231
-1.857592599 3.850764220
-0.955015300 3.989692241
0.046983838 4.037980235
1.046985338 4.026739212
1.983441565 3.957055657
2.795611122 3.818960863
3.438101324 3.618474716
3.857687768 3.345574557
4.028723364 3.031978330
3.968671333 2.680510895
3.651904060 2.273377845
3.114908039 1.836870668
2.366644920 1.368296379
1.478569605 0.882524119
0.499146927 0.382578066
-0.513135631 -0.122553155
-1.388197076 -0.620876217
-2.261953236 -1.119472029
-3.007596795 -1.592744437
-3.557253017 -2.040047552
-3.880113611 -2.446954314
-3.968478756 -2.828059624
-3.805430718 -3.156985069
-3.369211270 -3.455238596
-2.729649342 -3.672101480
-1.903529286 -3.829928387
-0.959560563 -3.946907861
0.045345865 -3.999463877
1.042586938 -3.944409688
1.885534813 -3.568925640
2.461971075 -2.043788066
2.822133405 -0.589958530
3.119219520 -0.525782343
3.359558026 -0.494053916
3.539111681 -2.195948752
3.519931059 -2.185635366
3.111654570 -1.811186849
2.377081192 -1.347214769
1.491964121 -0.862591940
0.511933008 -0.364898288
-0.505386355 0.145289219
-1.496112997 0.650967427
-2.275732892 1.147457698
-2.988994635 1.620485837
-3.522579835 1.999680431
-3.664032998 2.292682852
-3.525464644 2.552342849
-2.108217516 2.883367836
-2.754223440 3.280774951
-2.400388214 3.633980762
-1.851743550 3.853690994
-0.956151241 3.984532549
0.046651150 4.045853900
1.048170733 4.028633448
1.982361072 3.951495842
2.797371982 3.812359515
3.432183337 3.607491452
3.857104814 3.348601736
4.034990521 3.033108278
3.973741106 2.674285698
3.651778176 2.270349165
3.119277966 1.839277425
2.377231053 1.371699705
1.482154262 0.885389450
0.500351802 0.384136612
-0.513027730 -0.122831894
-1.388306475 -0.621352773
-2.255353386 -1.116178096
-3.003935708 -1.588638266
-3.548745447 -2.039307242
-3.875932511 -2.448460410
-3.968312411 -2.824948524
-3.804549539 -3.159164035
-3.374179140 -3.444462139
-2.724594557 -3.661002824
-1.900097484 -3.828967782
-0.957801204 -3.930737930
0.045046146 -3.980741827
1.038764001 -3.941773646
1.887228235 -3.567798689
2.462044509 -2.065649689
2.822027002 -0.587914438
3.118578120 -0.529501877
3.359196862 -0.500425977
3.539111681 -2.192654822
3.526363065 -2.187883267
3.119748525 -1.819958176
2.395579950 -1.352783579
1.492613017 -0.863369713
0.512043905 -0.363461130
-0.502637915 0.143457925
-1.476380888 0.646672431
-2.269329361 1.145416602
-2.992083253 1.622428029
-3.524442596 1.999358229
-3.667078160 2.295650088
-3.525197894 2.553652629
-2.105833239 2.882109007
-2.820352309 3.277669846
-2.402475767 3.627180102
-1.856450663 3.851690358
-0.955871003 3.985662497
0.048337079 4.041729740
1.047051279 4.031291969
1.984223833 3.957987789
2.798902057 3.809471706
3.434753445 3.610250380
3.871792624 3.357203720
4.047634239 3.044953236
3.983919621 2.692708028
3.664597230 2.286381226
3.112092162 1.838214916
2.367648983 1.370262546
1.480860966 0.883976264
0.498944612 0.383177505
-0.513415871 -0.122975762
-1.407776329 -0.627242285
-2.258735735 -1.117849039
-3.004878329 -1.588310072
-3.550215576 -2.037511915
-3.880339901 -2.450099882
-3.972899636 -2.829364907
-3.808856524 -3.159890860
-3.372962276 -3.454033718
-2.729015432 -3.682094168
-1.902191035 -3.831954497
-0.959821322 -3.939726552
0.044689475 -3.980636923
1.037547136 -3.945635547
1.887345126 -3.571707045
2.461996551 -1.804931681
2.821676329 -0.588338541
3.119102629 -0.526237921
3.359538545 -0.488500094
3.539775564 -2.195265388
3.522498165 -2.183986897
3.102748372 -1.808577782
2.376714035 -1.353323079
1.503543826 -0.864063568
0.511705221 -0.362917133
-0.499484857 0.142650178
-1.478462448 0.648232477
-2.269146531 1.144614849
-2.988522574 1.621842075
-3.526007137 2.001610631
-3.666483218 2.294272869
-3.525717907 2.553651128
-2.060460028 2.881482593
-2.844692625 3.272682493
-2.402727534 3.635948430
-1.856883761 3.861103086
-0.957138821 3.992152950
0.048059836 4.051100507
1.052200478 4.042348666
1.988115707 3.961905138
2.799372618 3.813811662
3.434122532 3.610517133
3.857443496 3.353230922
4.039609219 3.034893114
3.970499628 2.676708937
3.655801925 2.271455136
3.106947459 1.835039374
2.368846367 1.373285228
1.480937398 0.885031280
0.501857897 0.383189496
-0.513646656 -0.122869361
-1.391964563 -0.623437330
-2.264087247 -1.121555085
-3.025762865 -1.604973042
-3.588945480 -2.047276814
-3.885823289 -2.461742535
-3.975961282 -2.830162166
-3.812880271 -3.168960404
-3.373118131 -3.437103996
-2.724029582 -3.673456217
-1.911510846 -3.847274719
-0.962317993 -3.944270317
0.044316325 -3.983923361
1.039923922 -3.944436662
1.892175126 -3.567797188
2.461776256 -2.030948032
2.822012017 -0.593212000
3.118705500 -0.536013311
3.358589927 -0.480409133
3.539932915 -2.194883245
3.521137433 -2.181527692
3.102974662 -1.808574783
2.379006897 -1.350062118
1.493859853 -0.863086479
0.512456022 -0.363667936
-0.500832100 0.142816524
-1.478149240 0.648202506
-2.266449046 1.145032959
-2.999069744 1.622717261
-3.522308585 1.999406185
-3.666616593 2.294842339
-3.524791771 2.553412853
-2.009132862 2.884601185
-2.725648073 3.279370759
-2.403159134 3.635782084
-1.858685081 3.862946367
-0.957607886 3.991682386
0.047321026 4.043695909
1.047553310 4.034680314
1.985776387 3.961403107
2.799552449 3.812925986
3.436950395 3.613198131
3.864486932 3.352042530
4.036701929 3.037446733
3.975692288 2.685896877
3.660144880 2.275156687
3.109875729 1.835830637
2.366769305 1.372619848
1.484105444 0.886612308
0.500500163 0.382927241
-0.512305407 -0.122475227
-1.389394457 -0.620793794
-2.254867841 -1.115503724
-2.997079599 -1.587249060
-3.546146868 -2.041129541
-3.887043155 -2.456031356
-3.983995295 -2.836505752
-3.815932929 -3.157503584
-3.370110432 -3.436396656
-2.720719169 -3.665569066
-1.907776327 -3.834590541
-0.960103058 -3.936542020
0.044013610 -3.983187548
1.038919856 -3.946485254
1.886936006 -3.569286801
2.461119867 -2.045316641
2.822338712 -0.590704836
3.119089141 -0.525349248
3.359406666 -0.499299029
3.539657173 -2.194511590
3.526042363 -2.182663632
3.102081494 -1.807988830
2.374143929 -1.350667552
1.493387793 -0.861935550
0.510293536 -0.362331183
-0.498297962 0.143678222
-1.475137046 0.647598569
-2.275960681 1.148872382
-2.998264993 1.625342812
-3.531562462 2.002740578
-3.663997031 2.293223846
-3.521785575 2.553270484
-2.119930601 2.880319676
-2.851505272 3.276214700
-2.404128729 3.633027653
-1.854781220 3.860484164
-0.956166229 3.983320180
0.047151684 4.043914703
1.047815567 4.030869364
1.983577936 3.948924238
2.796089177 3.823336784
3.434148008 3.604786473
3.853445223 3.348784568
4.034409065 3.032786075
3.965913901 2.674769747
3.654490649 2.270344670
3.105321474 1.834504373
2.366562495 1.368311364
1.475842144 0.881860238
0.499066000 0.385396940
-0.513976348 -0.122643071
-1.393368754 -0.623136111
-2.262750494 -1.116495801
-2.995816274 -1.587572758
-3.547034041 -2.038238738
-3.873927375 -2.448921981
-3.969362932 -2.826256806
-3.803073413 -3.159301907
-3.372801924 -3.438076588
-2.720178170 -3.660754054
-1.900610008 -3.832014440
-0.959950200 -3.945535140
0.044953231 -3.979982034
1.038566186 -3.940068233
1.884917388 -3.567190253
2.461536480 -2.067142299
2.822434624 -0.582308165
3.119123612 -0.530768198
3.358528486 -0.497689526
3.539391921 -2.195217432
3.519394557 -2.182004248
3.101168845 -1.807303967
2.385013302 -1.349948226
1.494188049 -0.864869814
0.512366103 -0.365873881
-0.500969968 0.143685714
-1.475423282 0.646736871
-2.268049554 1.146966160
-2.996339288 1.622702273
-3.527155071 2.000020614
-3.670417051 2.298392530
-3.422898734 2.557889179
-1.731180916 2.885591761
-2.818681367 3.276207208
-2.402364870 3.633729000
-1.851815484 3.850716266
-0.954685609 3.986880862
0.046910406 4.042868682
1.046219554 4.025935963
1.980949389 3.949056113
2.796318466 3.811166626
3.430627790 3.608813223
3.852850277 3.347749032
4.041969522 3.034519958
3.966234603 2.681381584
3.661108480 2.277038932
3.113659705 1.839383825
2.372207736 1.368296379
1.476333688 0.882171947
0.499412179 0.385419419
-0.514111224 -0.122323870
-1.389484378 -0.621736417
-2.256564257 -1.116738577
-3.000228166 -1.588032829
-3.546863202 -2.038208766
-3.874666190 -2.449173748
-3.969730092 -2.826911697
-3.803581437 -3.159351362
-3.372362837 -3.438099068
-2.721508931 -3.661644224
-1.901384787 -3.829765036
-0.958147384 -3.932047710
0.045158540 -3.984260546
1.038428316 -3.939504759
1.884605680 -3.567457006
2.461755277 -2.073776615
2.822031500 -0.590069428
3.119483276 -0.527468275
3.359802297 -0.480795773
3.540416963 -2.192737245
3.518865552 -2.181325382
3.100962035 -1.807774528
2.378242609 -1.346137275
1.488574280 -0.862268241
0.513945635 -0.365196510
-0.501641343 0.144129300
-1.476794503 0.647086044
-2.268554584 1.144976013
-2.992045792 1.620303008
-3.519572134 1.997885104
-3.665720426 2.293922196
-3.522283109 2.552402794
-2.125890548 2.882134483
-2.813806408 3.271981147
-2.403034747 3.625269383
-1.856170425 3.847864424
-0.955171155 4.039185113
0.046810001 4.052548158
1.049519479 4.038080642
1.990616878 3.975713269
2.803747043 3.823273842
3.446067900 3.622131308
3.867212890 3.346275903
4.030443760 3.033114269
3.970754389 2.688078844
3.660542011 2.274109160
3.102318273 1.834886518
2.363085736 1.367750887
1.478136509 0.881909687
0.498160843 0.383370827
-0.513772540 -0.122445256
-1.388699109 -0.621495139
-2.264147192 -1.117964432
-2.999816050 -1.587893458
-3.548011130 -2.036378973
-3.877889686 -2.448340523
-3.974635020 -2.829878929
-3.809226678 -3.160688116
-3.371586560 -3.449657796
-2.724333798 -3.669910520
-1.903773559 -3.835530162
-0.960465723 -3.951662926
0.044753918 -3.995539037
1.041804670 -3.958982105
1.890556633 -3.572101180
2.461755277 -1.915987176
2.822067467 -0.591824295
3.118961762 -0.527654101
3.359526554 -0.491020741
3.539678154 -2.194844281
3.523578656 -2.184220682
3.104082128 -1.803587433
2.377139639 -1.349641009
1.492860284 -0.862520006
0.511826605 -0.362362651
-0.498260496 0.143077280
-1.478681244 0.648433291
-2.270877418 1.145818226
-2.992544824 1.626889371
-3.533007115 2.004014391
-3.665270844 2.293671928
-3.523783210 2.553803984
-2.083883198 2.881798796
-2.833499556 3.274097175
-2.402787477 3.647023107
-1.854563921 3.869108624
-0.961541718 3.998241772
0.047490369 4.044731445
1.048879576 4.032361973
1.983507503 3.953469501
2.798741705 3.814250751
3.435312424 3.611284418
3.856818580 3.352279309
4.039012774 3.035531518
3.971538163 2.677207976
3.659248715 2.270968091
3.107666787 1.835987990
2.370487337 1.369591171
1.479919844 0.884042205
0.499142427 0.382648500
-0.511617548 -0.122747973
-1.392075461 -0.622842384
-2.260692908 -1.117910483
-2.999167152 -1.588750659
-3.555853321 -2.048400766
-3.921154362 -2.463358027
-3.986283660 -2.834365747
-3.834344767 -3.178687841
-3.401504675 -3.476117135
-2.760863752 -3.713235141
-1.925666654 -3.885228345
-0.964540424 -3.948647740
0.044475176 -3.989797888
1.038326408 -3.943784770
1.887351119 -3.567777708
2.461490021 -2.033127000
2.821282197 -0.577614537
3.118606591 -0.529770130
3.359640448 -0.484227575
3.540307566 -2.194234349
3.519956535 -2.182097159
3.099869556 -1.806740493
2.377166611 -1.346544897
1.489026856 -0.861061865
0.512199760 -0.363050510
-0.498903398 0.143171694
-1.487614417 0.650591278
-2.280750216 1.150763619
-3.004782419 1.623297219
-3.525379225 2.005025944
-3.674157561 2.300032002
-3.489400756 2.555723696
-1.926131221 2.884259502
-2.757942974 3.278664918
-2.402564188 3.633107077
-1.858370375 3.854816444
-0.957132825 3.989936512
0.047631235 4.050243306
1.047962430 4.035155368
1.985876794 3.963887791
2.799101371 3.808494617
3.434327841 3.609949161
3.864136261 3.348556779
4.033093291 3.036474139
3.976207810 2.684805894
3.638629433 2.272929761
3.116848728 1.837113440
2.377891936 1.373432092
1.480754568 0.884121628
0.500082055 0.383619595
-0.512432788 -0.122517188
-1.390981481 -0.622548661
-2.271584760 -1.119816707
-3.007933983 -1.593709537
-3.557648650 -2.042752533
-3.880852423 -2.449272655
-3.972414089 -2.834827316
-3.814859930 -3.159956796
-3.369725292 -3.439753528
-2.724297831 -3.669962971
-1.901922782 -3.830117208
-0.959830312 -3.938112557
0.043983636 -3.980505046
1.038413328 -3.949596354
1.888615942 -3.572798029
2.460965512 -1.917736047
2.821920602 -0.587667169
3.119645124 -0.528914425
3.359731863 -0.478702222
3.541152779 -2.193183830
3.527638374 -2.184919032
3.104417815 -1.584499124
1.952958474 -1.108822954
1.010251575 -0.614902787
0.007623026 -0.110278094
-0.999745614 0.397670499
-1.936840242 0.902184294
-2.649991083 1.389031053
-3.295409555 1.831276382
-3.670914586 2.161490623
-3.595447920 2.418947672
-2.529109246 2.706433737
-2.061799778 3.078234216
-2.629048105 3.471920306
-2.155505944 3.765059098
-1.435504984 3.932261266
-0.459957695 4.030688033
0.551762885 4.049093878
1.528428135 4.007973704
2.415599793 3.904968704
3.153263292 3.733254242
3.684528655 3.497784699
3.992289321 3.197774806
4.036766367 2.864389522
3.857482459 2.483486524
3.409906603 2.059116534
2.764967682 1.612248016
1.946683821 1.133071106
1.002061707 0.636789144
-0.007160699 0.130710808
-0.990010685 -0.372935297
-1.832928587 -0.870913682
-2.652054661 -1.359937915
-3.305844329 -1.816611791
-3.752114907 -2.251122831
-3.960158510 -2.648359105
-3.934592337 -3.005578179
-3.623453816 -3.306105088
-3.076904203 -3.565837017
-2.336546214 -3.764177164
-1.442576896 -3.904731168
-0.463008852 -3.973466107
0.551066034 -3.991151125
1.485244383 -3.827266865
2.222597673 -3.284881865
2.653324735 -0.772521384
2.977502601 -0.570652027
3.247577894 -0.479000446
3.458916925 -1.650731394
3.585995483 -2.225343855
3.368011647 -2.011424228
2.776955011 -1.584406208
1.952736681 -1.107818890
1.009430341 -0.613203370
0.007994676 -0.109491329
-0.994519981 0.395445073
-1.929288779 0.899746068
-2.644521182 1.384428842
-3.288265713 1.830649966
-3.680399246 2.162250414
-3.594557749 2.418051507
-2.602154169 2.707818448
-2.028273024 3.086717814
-2.627425115 3.467019873
-2.156860681 3.762025926
-1.439579688 3.937681715
-0.461742531 4.060856417
0.558072005 4.086774759
1.545979776 4.043824789
2.414141650 3.901566876
3.150411448 3.720958202
3.674595909 3.507390745
4.002340452 3.216889494
4.052739979 2.870163641
3.857229196 2.482582865
3.406927377 2.059889817
2.760705656 1.604852408
1.938299139 1.127290994
0.997568896 0.635053758
-0.006661665 0.130803719
-0.984663669 -0.372761458
